CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8177354296052852,0.47258536922772637,-30.045593114207456,23.868869348386145,592.0555231786319,-31.36170435247097,-4.3515814925564404,-33.85160059564266,-0.526284164529823,0.030379491329487557,0.8608907091071145,4.691458252006025,29.250907560953486,-3.9548081325182705,-31.311390266476636,-0.5070132652907309,0.09010045552571357,0.8643752474802989,4.827770135179781,0.08483259705915794,-4.121422297836861,-32.32739597622626,-0.37296107902026215,0.06244742959392151,0.8881051333409875,4.717335209151015,157.0576751683875,False,-1.1324406768596087,imu,-0.9719983,-9.6009505928,2.2975049048,0.3739529699999999,1.09859576,-4.18425772,72.46669556176451,-10.006094035413925,10.472526236078341
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8151183212705726,0.4736030185227096,-67.92290729337824,26.281737912236647,589.2452368006859,-31.783370550802893,-4.3600389731896065,-33.83061557215748,-0.5228185407883583,0.029406598043285707,0.8624562736347581,4.706425752786991,28.8144413411554,-3.9671698498105767,-31.30139492947133,-0.5040171689228663,0.08832679130388571,0.8657621902098772,4.84532401304544,-0.32335032165786254,-4.132719428494384,-32.32262222883546,-0.37602304619193405,0.06106750741309915,0.8884883978649482,4.735806877101748,165.463905311571,False,-1.154607641615934,imu,-0.980970592,-9.5818097032,2.2951122936,0.60573718,1.30047233,-4.22164227,72.50911049586182,-10.135329626198477,10.354482074183162
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.5670569097543247,0.4788225884842247,-82.19164245951744,28.03959927984728,587.11563683239,-31.61993086751652,-4.320193873875183,-32.31092183608879,-0.1312876770436411,0.027977062329912,0.9909494587716736,4.828088283538818,28.9956447180061,-3.934954210962789,-30.6932419800762,-0.127574285052715,0.0749768093512496,0.98899104134102,4.906130313873291,0.3548867787494476,-4.187584974809895,-31.35791233083262,0.0457117520490276,0.0517169492340681,0.9901617184401754,4.840225279331207,171.2449184096682,False,-1.0,imu,-0.8272550345214877,-9.714882817182177,1.9531744960361337,0.344403031316877,0.8942133304308032,-3.769450320444124,72.51957675678383,-10.180763757715578,10.315202067987636
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.812438703527959,0.4746082763297309,-104.58916245038583,31.83171328523999,583.9697657582892,-32.17858254130127,-4.368342289399059,-33.80988444817642,-0.5192070339657018,0.028451090366718935,0.8639882524017405,4.7209786151591295,28.403314466464813,-3.9794113420807067,-31.291850854637737,-0.5008845256234485,0.08657841763329162,0.867128298436448,4.862233731190502,-0.712425732853722,-4.1438501475172,-32.317947855157115,-0.3788048677620157,0.05970919930834967,0.8888701182269946,4.753701677589186,184.77534643756954,False,-1.1667694752682605,imu,-0.9845595088,-9.5602762024,2.3064771968,0.8749059399999999,1.41262598,-4.28893446,72.53155764059287,-10.255232191688384,10.253457205749632
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8096979858020917,0.4756015066346311,-140.1484142962933,35.03679883238502,576.5238827432072,-32.548650480773595,-4.376496252278292,-33.78940156999511,-0.5154529676461918,0.027512480531465603,0.8654874005284843,4.735125299558457,28.016433658588117,-3.991536907877308,-31.28274740062245,-0.4976184475360569,0.0848546682529116,0.868474038295387,4.878512754983052,-1.0830609594747371,-4.154819646757631,-32.31337053390586,-0.3813129350795202,0.058371922979367476,0.8892503152929531,4.771031616423,217.673118343343,False,-1.1697890623184855,imu,-0.9917373424,-9.5955672176,2.323823628,1.01696723,1.41262598,-4.28893446,72.53706540736604,-10.366116413062965,10.167940292968497
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.6358535077799635,0.4687513598048479,-163.5709004961803,34.87540846405182,570.6904030906383,-32.86989749631095,-4.167279760326227,-32.82731130989256,-0.2613239995430927,0.0492846752369947,0.9639921099519362,4.981235027313232,27.67556067543218,-3.978393232645187,-30.74849350271496,-0.25388660945752,0.0753726135368988,0.9642927764256986,5.021849155426025,-0.2355242590883186,-4.164635279145058,-31.443910345926845,-0.0149516592608391,0.0538392882646438,0.9849578633899038,4.872488641738892,244.39944418452296,False,-1.0,imu,-0.8516525829863442,-9.703017568770106,2.0063461986674773,0.963910379211065,1.0854644282972705,-3.6402456622583483,72.53291763539957,-10.433298738791152,10.12012868209049
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8068984633487767,0.4765827296722924,-174.70264940813456,32.827591366393754,567.3588748205955,-32.89470557983071,-4.384502809594925,-33.769168340384866,-0.511560841477276,0.026590609305744285,0.8669539474981859,4.748869258710248,27.652877168613607,-4.003546659780442,-31.274077274997804,-0.49422306409950334,0.08315547495523522,0.8697994097664888,4.894168686090832,-1.4357775099423626,-4.165629296441614,-32.30888954645651,-0.38355262209180635,0.05705556161470414,0.8896288812024452,4.7878025214862125,260.74748731053546,False,-1.164489572963165,imu,-0.9995133288,-9.660765872800004,2.3256180864,1.37585891,1.62197946,-4.25154991,72.52843761319713,-10.46825102004441,10.096526467511286
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8040424358174852,0.4775519700201769,-207.8676788827646,26.182714842610118,556.982461793926,-33.21784758586037,-4.392363945705277,-33.74918603910881,-0.5075351732583893,0.025685312404385808,0.8683881349377498,4.7622140937162865,27.311742518980896,-4.015440747800933,-31.265833066220264,-0.4907025225511568,0.08148076029902421,0.8711044217793077,4.909209332909682,-1.7710926948567216,-4.176280513221891,-32.30450413757821,-0.3855293688067159,0.055759991150654206,0.890005710045996,4.804020415508109,304.14915523386503,False,-1.151663433726521,imu,-1.0066911624,-9.6817012208,2.3052808912,1.31604363,1.75656384,-4.22911918,72.50827502244854,-10.561904076886622,10.037874290896685
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7008519860511524,0.4926265299044542,-233.6534445179106,18.49739780406206,548.3343699917641,-33.91909210483865,-4.331301397208681,-33.25620451211854,-0.3685722633708005,0.014636133055944,0.9294838730623,4.94804048538208,26.50950424516765,-4.106442529379377,-30.94475530621312,-0.3673986479903677,0.0580692893096621,0.9282489919703228,5.042023658752441,-1.2868103172714025,-4.170870107923458,-31.597726341230647,-0.1224217612785463,0.0512206016108375,0.9740316264674002,4.905516719818115,334.27080145693634,False,-1.0,imu,-0.8736894263976857,-9.691794088688136,2.0566988843533887,1.4643561036920643,1.7913321760122456,-3.5522331614732434,72.48180772871905,-10.640293995435997,9.99435075029169
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.8011312057942056,0.4785095801872802,-238.68114148254776,19.247869932687355,545.8901177284051,-33.519243235318854,-4.400084280631546,-33.72944915290314,-0.5033790592563259,0.024796121059876136,0.8697906878661406,4.7751678882578,26.992041863230842,-4.027223346422403,-31.25800465995326,-0.48705972452476404,0.07982988043620474,0.8723895257514387,4.923647509366367,-2.0896246684244133,-4.186778302001169,-32.300212072766335,-0.38724921702224424,0.0544846502138418,0.8903808252140953,4.819696747950536,335.0684465417921,False,-1.1320642993945262,imu,-1.013868996,-9.6685418592,2.3124587248,1.08425942,2.1005017,-4.06462716,72.47896791075995,-10.647370409676455,9.990691539312138
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7981673613295022,0.4794554746156925,-265.9919326622635,15.56916308081899,534.5549878941403,-33.79987669023286,-4.407664870547895,-33.70996116616449,-0.4990974064353,0.023922975998361143,0.8711616853271678,4.787732727442922,26.692966200613697,-4.038893245775144,-31.250585664702992,-0.4832991550308938,0.0782029475946124,0.8736545854245104,4.937489267724132,-2.3918311448989207,-4.19712284547422,-32.29601309255333,-0.3887173142089976,0.05322956269400671,0.8907540807861922,4.834835676144376,345.94311259595753,False,-1.1064197166356002,imu,-1.0180560656,-9.6547843448,2.3226273224,0.8375213899999999,2.44443956,-3.61601256,72.44272128077135,-10.724899617907493,9.953777069416073
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7951521364830801,0.48038999833499835,-289.00325851756094,15.500195749025236,523.408475668383,-34.0608242545841,-4.415110211964361,-33.690716658574395,-0.494693165025805,0.023065420768670884,0.8725018327637988,4.799916450038035,26.413594432742347,-4.050454539638184,-31.243566306603956,-0.47942358044100625,0.07659933253638142,0.8749000425715577,4.9507469996327425,-2.6782987162965934,-4.207319027394869,-32.29190501881439,-0.38993947661717954,0.05199418082365739,0.8911255017324765,4.849448288458491,339.2124953905499,False,-1.0754143139069465,imu,-1.0222431352,-9.6458120528,2.290327071200001,1.01696723,2.81080815,-3.05524431,72.4015361070783,-10.79477377083637,9.925975912602892
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7669815042867771,0.4936712625374836,-295.8724829211299,17.50546460711867,519.774776405344,-34.83352439016276,-4.401579462708637,-33.77641699310917,-0.4683669386318746,0.0146840128704541,0.883412016310977,4.893047332763672,25.49787200911317,-4.144898071998085,-31.29328807652129,-0.4636592161576325,0.0550206456686725,0.88430360161106,5.138540267944336,-2.45061944147331,-4.186643450359832,-31.840750341419685,-0.2424963895582569,0.0472252031914685,0.95299868332238,4.941706085205079,334.9906195702133,False,-1.0,imu,-0.8936970648441155,-9.681067373128041,2.1048800073457183,1.8149046705578344,2.8886476816330906,-3.49494537804908,72.39324153579503,-10.807301806555103,9.9216010129989
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7920880990099636,0.4813130688459894,-307.7590434231821,17.398319769088534,512.8407847909886,-34.30300005141635,-4.422421363786964,-33.67171898389691,-0.49017121066415825,0.022223393926957352,0.8738112181407379,4.8117212479571725,26.153164617351102,-4.0619060385955486,-31.236940163412328,-0.4754374580794855,0.07501914053271501,0.8761257693367325,4.96342687519072,-2.949468556430114,-4.21736704747093,-32.28788756443365,-0.3909208548407838,0.0507785238395387,0.8914949453467569,4.8635388674316555,322.42883548364983,False,-1.0397132833287883,imu,-1.0156634544,-9.659569567200002,2.2658028064,1.15902852,3.24446893,-2.76364482,72.3572478165802,-10.857236971831142,9.90621189990012
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7889764165554018,0.4822250238338507,-323.3821509832453,19.68976698153386,503.1815020473654,-34.52739400970709,-4.42960270204305,-33.652962814194645,-0.48553435185603444,0.02139645106323205,0.8750905277123904,4.8231547199798745,25.910819634171265,-4.073251757292977,-31.230697793202687,-0.47134342302983395,0.07346175669479298,0.8773321979815637,4.975540873218488,-3.205896642675049,-4.227271671037992,-32.283958606502694,-0.3916670454508681,0.04958205730863538,0.8918624380987462,4.877118148055049,301.5323129648117,False,-0.9999351904040804,imu,-1.0300191216,-9.6494009696,2.243073,1.37585891,3.56597606,-2.50195297,72.31149656269035,-10.912558907383959,9.893460404367564
10.6998,-0.00305272,3765.21,-23.9021,-0.000363524,-0.50065,-0.172072,1418.63,-0.000251433,-0.500552,-171.795,-0.0980123,-0.000363524,-0.909354,-8.87366e-05,-0.00323377,5.10686,-0.00356519,10.6994,0.00441703,5.10707,-0.172072,-2.31532,-0.0367929,0.0,0.463964,-1.638,0.0,-1.0,-0.285021,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-9.70947e-09,0.0,2777.98,73.8328,0.0,0.0,0.0,0.0,64.8,9.71653e-12,64.8,0.0,0.0,0.205376,3.03041,3772.1,-13.2805,0.0,0.0,0.0,0.0,28.7352,-0.272726,28.7352,0.0,21.7517,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.588864069468737,gaze,0.7886089666321816,0.4823311040027838,-325.0750126506869,19.93807326554287,502.1227531339565,-34.5525517523999,-4.4304353591572445,-33.650781981548306,-0.48498397378506586,0.02130058082872804,0.8752384012178287,4.8244696557183095,25.883585354768183,-4.074573629499292,-31.229991478345674,-0.47085706052829907,0.07328084772747823,0.8774722306141683,4.976922969360451,-3.2349855054636083,-4.228422360355391,-32.28350420999182,-0.3917392917729688,0.049443179567464315,0.8919053459419709,4.878675347001731,298.96299142597394,False,-0.995037719029757,imu,-0.9089855665395824,-9.672424681509558,2.143745026252808,1.9814316310327638,3.925950534986601,-3.4651376518281345,72.5717932,-10.46770440000002,10.30899519999999
