,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
11,-0.0701838,0.0299428,2701.69,-21.98,0.00955653,-0.354232,-0.0287207,15971.3,-0.000117879,-0.354158,-0.0932431,0.0209239,0.00955653,-0.134038,0.0575399,-0.00245659,57.4956,0.00302273,-0.0701857,0.0299465,57.4967,-0.0287207,0.364068,0.114286,0.0,0.213844,0.63,0.0,-1.0,0.193724,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00225487,2809.42,-14.6156,0.0,0.0,0.0,0.0,5.88712,-0.000202696,5.88712,0.0,0.078941,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,79.62034620623062,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6443776902296117,0.7647073900089829,-0.6436431523707493,0.7653257426783999,2700.1897495530757,-22.479248031045675,-0.028720700000000002
12,-0.0694213,0.0304611,2701.94,-21.9801,0.0104566,-0.353911,-0.026846,15970.2,-0.000100665,-0.353837,-0.106008,0.0193077,0.0104566,-0.175842,0.0550237,-0.0024557,57.4915,0.00287705,-0.0694224,0.0304646,57.4926,-0.026846,0.300111,0.119547,0.0,0.210553,0.63,0.0,-1.0,0.194436,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.0023543,2809.39,-14.6156,0.0,0.0,0.0,0.0,5.94251,-0.000211474,5.94251,0.0,0.0817019,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,79.37035102990299,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6443526688978677,0.7647284734362878,-0.6436181108070925,0.7653468020715245,2700.439765889118,-22.479397118504203,-0.026846
13,-0.0686878,0.0311831,2702.2,-21.9802,0.0113121,-0.353616,-0.0248952,15969.1,-8.65286e-05,-0.353542,-0.108289,0.0176604,0.0113121,-0.191183,0.052056,-0.00245493,57.4876,0.00269128,-0.0686881,0.0311863,57.4887,-0.0248952,0.246626,0.123892,0.0,0.210553,0.63,0.0,-1.0,0.195143,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00246722,2809.36,-14.6156,0.0,0.0,0.0,0.0,5.99967,-0.000221615,5.99967,0.0,0.0847671,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,79.11035605557632,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6443266311387601,0.7647504118373367,-0.6435920519956296,0.7653687154620672,2700.6997828899976,-22.479548198010335,-0.0248952
14,-0.0680679,0.0319353,2702.46,-21.9803,0.0121188,-0.353348,-0.0228816,15968.0,-7.44686e-05,-0.353274,-0.105895,0.0159496,0.0121188,-0.191671,0.0489716,-0.00245426,57.4836,0.00248517,-0.0680675,0.0319382,57.4847,-0.0228816,0.203711,0.127469,0.0,0.210553,0.63,0.0,-1.0,0.195843,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00258367,2809.34,-14.6156,0.0,0.0,0.0,0.0,6.0573,-0.000232114,6.0573,0.0,0.0879119,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,78.85036111451885,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6442997543907656,0.7647730555478527,-0.6435651535184572,0.7653913333561888,2700.9598004399923,-22.479700921256782,-0.0228816
15,-0.067406,0.0327119,2702.71,-21.9804,0.0128767,-0.353107,-0.0208164,15966.9,-6.46046e-05,-0.353033,-0.102065,0.0142835,0.0128767,-0.181309,0.0459846,-0.00245371,57.4797,0.00227226,-0.0674051,0.0327146,57.4808,-0.0208164,0.16708,0.130403,0.0,0.210553,0.63,0.0,-1.0,0.196538,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00270012,2809.31,-14.6156,0.0,0.0,0.0,0.0,6.11493,-0.000242613,6.11493,0.0,0.0910568,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,78.60036603324457,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6442721880794601,0.7647962785391315,-0.6435375649220899,0.7654145298687156,2701.209818441643,-22.479854994934975,-0.0208164
16,-0.0667552,0.0334632,2702.97,-21.9805,0.0135885,-0.352892,-0.0187089,15965.8,-5.65246e-05,-0.352819,-0.0961068,0.0126303,0.0135885,-0.167731,0.0431974,-0.00245326,57.4759,0.00206147,-0.0667537,0.0334656,57.477,-0.0187089,0.13603,0.132801,0.0,0.210553,0.63,0.0,-1.0,0.197226,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00282108,2809.28,-14.6156,0.0,0.0,0.0,0.0,6.17006,-0.000253403,6.17006,0.0,0.0942563,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,78.34037115849057,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6442440562843736,0.7648199761658011,-0.6435094103864768,0.7654382004734601,2701.469836814018,-22.480010175496293,-0.0187089
17,-0.0661525,0.0341884,2703.22,-21.9805,0.0142576,-0.352703,-0.016567,15964.8,-4.97467e-05,-0.352629,-0.095906,0.0110908,0.0142576,-0.153919,0.0406289,-0.00245293,57.472,0.00185869,-0.0661506,0.0341906,57.4731,-0.016567,0.109585,0.134754,0.0,0.207262,0.63,0.0,-1.0,0.197906,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00294367,2809.25,-14.6156,0.0,0.0,0.0,0.0,6.22428,-0.000264299,6.22428,0.0,0.0974756,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,78.09037554814333,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6442154644105367,0.7648440595404508,-0.6434807954019457,0.7654622563842578,2701.7198554883585,-22.480066256058535,-0.016567
18,-0.0654959,0.0348496,2703.48,-21.9806,0.0148873,-0.352538,-0.014397,15963.7,-4.41649e-05,-0.352464,-0.0821621,0.00971474,0.0148873,-0.142529,0.0382691,-0.0024527,57.4682,0.00166765,-0.0654938,0.0348516,57.4693,-0.014397,0.0883348,0.136338,0.0,0.210553,0.63,0.0,-1.0,0.198579,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00306626,2809.23,-14.6156,0.0,0.0,0.0,0.0,6.27851,-0.000275195,6.27851,0.0,0.100695,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,77.83038073888646,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6441864965162939,0.764868457779547,-0.6434518040948622,0.7654866267983177,2701.9798744098293,-22.480223071640562,-0.014397000000000002
19,-0.0648533,0.0354573,2703.73,-21.9806,0.0154808,-0.352393,-0.0122043,15962.7,-3.97908e-05,-0.352319,-0.0828288,0.0084472,0.0154808,-0.132468,0.0360748,-0.00245255,57.4645,0.00149061,-0.0648511,0.0354591,57.4656,-0.0122043,0.0719934,0.137616,0.0,0.207262,0.63,0.0,-1.0,0.199244,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00320129,2809.2,-14.6156,0.0,0.0,0.0,0.0,6.33494,-0.000287344,6.33494,0.0,0.104191,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,77.58038518826797,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6441572246552697,0.7648931101300497,-0.64342250857715,0.7655112510318102,2702.22989353142,-22.480280480832757,-0.0122043
20,-0.064218,0.0359978,2703.99,-21.9807,0.0160402,-0.352269,-0.00999347,15961.6,-3.58726e-05,-0.352195,-0.0693927,0.00722278,0.0160402,-0.127102,0.0340003,-0.00245246,57.4608,0.00132889,-0.0642158,0.0359994,57.4619,-0.00999347,0.0584835,0.138641,0.0,0.210553,0.63,0.0,-1.0,0.1999,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.0033497,2809.17,-14.6156,0.0,0.0,0.0,0.0,6.39375,-0.00030084,6.39375,0.0,0.107984,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,77.3203904457942,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6441277098092479,0.7649179651805108,-0.643392969879928,0.7655360777318637,2702.4899128133393,-22.480438363963035,-0.00999347
21,-0.063489,0.0365212,2704.24,-21.9807,0.0165672,-0.352162,-0.00776802,15960.6,-3.28623e-05,-0.352088,-0.079607,0.00618175,0.0165672,-0.12186,0.0320052,-0.00245243,57.4571,0.00118316,-0.0634869,0.0365226,57.4582,-0.00776802,0.0440305,0.139457,0.0,0.203971,0.63,0.0,-1.0,0.200548,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00349811,2809.14,-14.6156,0.0,0.0,0.0,0.0,6.45257,-0.000314337,6.45257,0.0,0.111777,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,77.07039495610532,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6440979988158948,0.7649429834447529,-0.6433632348787538,0.76556106745729,2702.739932225023,-22.480496629117265,-0.0077680200000000005
22,-0.0628759,0.0369612,2704.5,-21.9807,0.0170627,-0.352072,-0.00553101,15959.6,-3.03382e-05,-0.351999,-0.0521766,0.00515491,0.0170627,-0.121291,0.0300568,-0.00245246,57.4535,0.00105349,-0.062874,0.0369625,57.4545,-0.00553101,0.0351963,0.140103,0.0,0.213844,0.63,0.0,-1.0,0.201188,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00365138,2809.11,-14.6156,0.0,0.0,0.0,0.0,6.51023,-0.000328379,6.51023,0.0,0.115644,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,76.81039967797349,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6440681325108151,0.7649681305022001,-0.6433333444422626,0.7655861858267383,2702.9999517398214,-22.480555196167312,-0.005531010000000001
23,-0.0621238,0.0373681,2704.75,-21.9808,0.0175272,-0.351997,-0.00328492,15958.6,-2.8171e-05,-0.351923,-0.0497658,0.00433964,0.0175272,-0.120409,0.0281295,-0.00245255,57.4499,0.000939708,-0.0621221,0.0373692,57.4509,-0.00328492,0.0272049,0.140607,0.0,0.213844,0.63,0.0,-1.0,0.201818,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00380984,2809.08,-14.6156,0.0,0.0,0.0,0.0,6.56666,-0.000343006,6.56666,0.0,0.119588,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,76.56040485420665,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6440381439909336,0.764993378458084,-0.6433033316941474,0.7656114049772309,2703.2499713361303,-22.48071400017379,-0.00328492
24,-0.066818,0.0377145,2705.01,-21.9808,0.017961,-0.351935,-0.00103176,15957.6,-2.67181e-05,-0.351861,0.0782045,0.00338136,0.017961,-0.117274,0.026231,-0.0024527,57.4464,0.000841346,-0.0668138,0.0377158,57.4474,-0.00103176,0.0198777,0.140997,0.0,0.220426,0.63,0.0,-1.0,0.202439,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.0039683,2809.05,-14.6156,0.0,0.0,0.0,0.0,6.6231,-0.000357632,6.6231,0.0,0.123532,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,76.3004096413643,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.644008060082005,0.7650187047055861,-0.6432732234818567,0.7656367023277171,2703.509990996439,-22.480772988505297,-0.00103176
25,-0.0893757,0.0375295,2705.26,-21.9808,0.0183579,-0.351837,0.00122412,15956.3,-1.96622e-05,-0.351763,0.411074,0.00901848,0.0183579,-0.168382,0.0235129,-0.00245253,57.4415,0.000728279,-0.0893735,0.0375308,57.4426,0.00122412,-0.00593063,0.140937,0.0,0.217135,0.621,0.0,-1.0,0.203051,-7.1662,0.0,383.543,-107.964,0.0,4.1794e-28,0.0,-4.13785e-27,52.5126,-2.72982e-13,52.5126,0.0,0.0,0.98,0.00413057,2809.02,-14.6156,0.0,0.0,0.0,0.0,6.67876,-0.000372348,6.67876,0.0,0.127533,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,76.05041427526872,gaze,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.0789714075131522,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0,imu,-0.49347606,-9.672130776,2.0528604096,-1.21115195,4.01459066,-3.14496723,-89.9548676,171.077774,124.4219008,-0.6439779388582413,0.765044060341554,-0.6432430779265303,0.7656620290308274,2703.760010682805,-22.48083204727254,0.0012241200000000002
